CC(C)C(Sc1ccccc1N)C(=O)NC1CC1,-4.0989537
NC(=O)c1cc(-c2ccccc2)nc2ccccc12,-4.135897
NC(=O)c1ccc(NC(=O)c2ccc(-n3cnc4ccccc43)nc2)cc1,-7.396231
Cc1nc2c(C(=O)Nc3nc4ccccc4s3)cccc2n1C,5.996447
O=C(NCC(=O)N1CCCC1)c1n[nH]c2cc(Cl)cc(Cl)c12,-8.6814575
O=C(Nc1ncccc1OC(F)F)c1cccc(Oc2cnccn2)c1,-3.003109
Cc1noc(C)c1CCC(=O)NCC(C)Cc1cccs1,4.1293826
COc1ccc(OC)c(Cn2nnc(-c3ccccc3C)n2)c1,3.9426684
CCCc1nnc(N2CCC3(CC2)OCCO3)s1,18.583332
COC(=O)CCNC(=O)c1ccc(N2CCCCCC2)nc1,2.2189016
Cc1ccn2ncc(C(=O)N3CCN(c4nc(C)ns4)CC3)c2c1,-2.481325
C#CCNC(=O)c1c(-c2ccc(C)cc2)cnnc1N,-1.4502046
COCc1nc(NCc2cccc(OC)c2)cc(OC)n1,-5.634093
O=C(NCc1cc2ccccc2[nH]1)c1cc(Cl)c2ccccc2n1,-4.010339
O=C(CN1CCOCC1)N(Cc1cocn1)Cc1ccco1,4.4421444
Cc1nc(C)c(C(=O)Nc2cnc3c(C)cccn23)s1,-1.3093486
CCN(CC(C)C#N)S(=O)(=O)N1CCCC1,10.139293
CC(=O)Nc1ccc(-c2ccc(C(=O)Nc3ccon3)cc2)cc1,0.76977956
O=C1CN(C(=O)CNc2cc(CO)ccn2)c2ccccc2N1,-6.9610114
CCc1nc(CNc2cccc(NC(=O)c3ccco3)c2)no1,2.766376
CCc1nnc(NC(=O)N(C)Cc2noc(C3CCCC3)n2)s1,-7.301927
CC(=O)Nc1ccc(NC(=O)CSc2ccc(F)cc2)cc1,-2.0021133
CC(C)N(C)C(=O)CNS(=O)(=O)c1cccs1,12.738166
COc1ccc(Cl)cc1C(=O)N1CCc2ccc(N)cc21,-4.057034
CN(CC(N)=O)C(=O)Cc1ccc2c(c1)CCO2,-2.876346
O=C(NCc1ccco1)C1CCCN(c2ccc3nnnn3n2)C1,-3.0339646
Cc1c(C(=O)C(C#N)c2ccccn2)cnn1-c1ccccc1,-10.301345
COCC(=O)N1CCN(S(=O)(=O)N2CCCC2)CC1,0.73571146
CCc1cc2c(N(CC)CC(F)(F)F)ncnc2s1,-13.520791
Cn1nc(Cn2cncn2)c2c1CCCC2Cn1cnnn1,-16.880697
Cc1ccc(=O)n(CC(=O)Nc2nc(-c3ccccn3)cs2)n1,-9.021496
COC(=O)C1=C(C)C(C(=O)Nc2ccc(C)c(S(C)(=O)=O)c2)=NC1C,3.4400783
N#Cc1ccc(C(=O)NCC2CC3CN(C4CCOC4=O)CC3C2)nc1,-7.095683
COc1ccccc1CNC(=O)CSc1nncn1-c1ccccc1,4.0647244
CNC(=O)NCC(=O)NCc1nc2c(s1)-c1ccccc1CC2,-13.08472
O=C(OCC1CCCO1)c1cccnc1Sc1ccccc1,3.938674
CC(C)CN(Cc1ncc[nH]1)C(=O)c1ccccc1F,-14.685338
CCN(C)C(=O)C(NS(=O)(=O)c1ccccc1)c1ccccc1,2.9902334
CC(C)C(=O)NC1CCCc2c1cnn2-c1ccccc1,-9.465497
O=C(CCNC(=O)c1ccsc1)OCc1ccccc1,-10.434306
CC(C)c1nc2n(n1)C(N1CCCC1)CCS2,-4.1483674
COCCCN(CC(N)=O)C(=O)c1cccc2[nH]ncc12,-7.488595
O=C(NCCNC(=O)c1ccccc1)NCc1ccon1,1.3357464
Cc1cnc(N2CCC3OC(COCc4cccnc4)CCC32)nc1,1.8674332
O=C(CO)N1CCN(S(=O)(=O)c2cccs2)CC1,-1.0375377
Cc1ccc(NC(=O)c2cn(CCC#N)nc2C)c(O)c1,8.50089
Cc1cc(NC(=O)c2cccc(CNC(=O)c3ccncc3)c2)n(C)n1,1.2846073
Cc1noc(C)c1CN1CCN(Cc2ccc3ccccc3n2)CC1,-5.955237
CCCn1nc(C(=O)N2CCCC(OCC)C2)ccc1=O,2.5803542
C=CCNC(=O)Cn1nc(C(=O)OCC)c2c1CC(C)(C)CC2=O,-4.00333
CSc1ccc(NC(=O)NC2CCCCC2O)cc1,0.22077644
CC(=O)NCC(=O)NCc1c(C)nn(-c2ccccc2)c1C,-9.892418
CCNC(=O)c1ccc(-c2ccc3c(c2)OCCO3)o1,-1.4391459
O=C(Nc1cccnc1)c1cccnc1SCc1ccc(Cl)cc1,-3.3170676
O=C(Nc1ccc(Oc2cccnc2)nc1)C1CC1c1ccncc1,-9.657203
CC(C)OCC(=O)N1CCC(OCc2ccc(F)cc2)CC1,-14.554471
Cc1cc(C)c2c(c1Br)OCCCN2,-5.488447
Cc1ccc(C(N)c2nc3cc(Cl)ccc3o2)cc1,-6.1930556
Cn1cnnc1C1CCN(C(=O)NCCc2cccc(F)c2F)CC1,-8.993685
COc1c(C(=O)NCC(C)c2nc(-c3ccncc3)no2)cnn1C,-10.737743
CC(=O)N1CC(C(=O)N2CCN(c3cnccn3)CC2)C1,-16.781633
CCOCC(=O)N1CCc2c(cnn2-c2cccc(F)c2)C1,-17.442019
Cc1cc(C)cc(NC(=O)N2CCN(Cc3ccon3)CC2)c1,-3.2104893
CCc1nc2c(NC(=O)NCC3CCCO3)cccn2n1,6.510036
O=C1NCC(=O)N(CCc2ccccc2)C1c1ccccc1C(F)(F)F,-12.862111
CCn1nc(-c2csc(C3CC3)n2)cc1C(=O)OC,3.0841193
Clc1ccc(OCCSc2nnnn2C2CC2)cc1,-5.8743596
CCN(C(=O)COCc1ccccc1)C1CCCC1,-3.3242955
Cc1cccc(Cn2ccnc2SCc2nc3ccccc3[nH]2)c1,-17.35811
O=C(NCC1Cc2cccc(-c3cccnc3)c2O1)c1n[nH]c(=O)[nH]1,-2.3132405
N#Cc1ccccc1NC(=O)COc1ccc(-c2nnco2)cc1,-0.060991883
CCc1nn(C)c(CC)c1CN1CCN(C(=O)C2CC=CC2)CC1,-0.31816697
CCCCCNC(=O)C1COc2ccc(F)cc2C1=O,-13.542205
Cc1cc(NC(=O)c2c(C)noc2-c2ccccc2)n(C(C)(C)C)n1,-2.128922
Cc1cc(Br)cn(CCCCO)c1=O,-1.3367081
CCc1nn(-c2ccc(N)c(F)c2)c(N)c1C#N,2.3697715
CC(C)(C)n1cc(CNc2ccccc2OC(F)F)cn1,-2.2032487
CC(C)(C)c1nc2cc(N)cnc2n1Cc1ccccc1,2.676692
CCC1Oc2ccc(S(=O)(=O)N3CCCC3)cc2N(C)C1=O,-7.006873
O=C(Nc1ccn(Cc2ccncc2)n1)c1ccc(C(F)(F)F)cc1,-0.42929924
O=C1CN(c2ccccc2NC(=O)COc2ccc(Cl)cc2)CCN1,-8.127167
NC(=O)Nc1cccc(CNC(=O)c2ccc(F)cc2)c1,-5.7711577
C=CCNC(=O)c1ccc(NC(=O)NC(C)C2CCCO2)cc1,-11.954282
O=C(c1ccsc1)N(c1ccc(F)cc1)c1ccc2nnnn2n1,-6.4290876
COc1c(O)ccc(CN2CCC3(CC2)OCCO3)c1Br,16.431099
O=C(NC1CCCC1)c1ccc(Cl)c(N2CCCC2=O)c1,-7.387447
COCc1cccc(NC(=O)NCC2CCCO2)c1,6.3711524
CCCOc1c(C(=O)OC)ccc2c1cnn2C(C)C,-5.9372067
O=C1CCN(C(=O)COc2ccccc2-c2ccccc2)CC1,-9.286666
CC(=O)N(C)Cc1ccccc1NCc1ccncc1,-3.8653193
FC(F)(F)Oc1ccc(-n2cnnn2)cc1Cl,0.08047056
CC(C)Oc1ccc(C(=O)N2CCNC(=O)C2C(C)C)cn1,-3.4225776
Cc1ncc2c(n1)CCN(C(=O)c1csc(NC3CC3)n1)C2,-7.7489133
O=C(CCN1CCOCC1)Nc1cccc(N2CCCCC2)c1,-0.2586913
Cc1nn(C)c(C)c1C(C)NC(=O)Nc1cnn(C)c1C,-4.748451
Cc1cc(NC(=O)C2CCCN2C(=O)c2ccc3ccccc3n2)no1,12.551131
CCOc1ccccc1NCc1nsc(N(C)C)n1,-6.1140933
Cc1nc(CCC(=O)NC2CCCC(C)C2C)cs1,13.856816
O=C(NCC(=O)N1CCOCC1)Nc1cccc(CO)c1,-9.527933
Cc1cc(NCc2noc(-c3ccsc3)n2)ccc1F,-6.570301
COc1ccc(-c2c(SC)n[nH]c2S(C)(=O)=O)cc1OC,2.1393766
CN(Cc1csc(-c2ccccc2)n1)C(=O)c1cnns1,-5.1588097
COCCN(C)C(=O)c1ccc2nc3n(c(=O)c2c1)CCCCC3,12.972793
CCCCOC(=O)Cn1nc(C)c(Cl)c1C,-15.295615
O=C1OCCC1OC(=O)N1CCCC(C(F)(F)F)C1,8.031237
Cc1ccsc1C(=O)N1CCC2(CCC(=O)N(C)C2)CC1,-6.4554563
O=C(Nc1ccc2[nH]c(-c3cccc(F)c3)nc2c1)c1ccc[nH]1,-1.5673776
COc1ccc(F)cc1C(=O)N1CCN(Cc2ccccc2F)CC1,-6.9832106
N#Cc1ccc(S(=O)(=O)Nc2ccc3scnc3c2)cc1,4.4347863
O=C(c1ccco1)N1CCC(Cn2cncn2)CC1,-8.121268
Cc1nc(C2CC3CN(C(=O)c4ccncc4)CC3O2)cc(=O)[nH]1,-17.394009
c1cncc(-c2noc(-c3ccc(CSc4ncn[nH]4)o3)n2)c1,-16.110718
O=C(NCCC1=CCCCC1)N1CC(n2cc(-c3ccccc3)nn2)C1,-8.26763
CCNC(=O)NC1CCC(OC(=O)Nc2cccc(C#N)c2)CC1,-6.4115543
COc1cccc(Oc2ccc(NC(=O)c3ccc(=O)n(C)n3)cc2)c1,-6.192165
O=C(NC1CCC(O)CC1)N1CCc2cc(F)ccc2C1,-15.56404
O=C(CCc1cc(Cl)cs1)N(Cc1cccc(O)c1)C1CC1,-16.13584
Cc1c(C(=O)NC2CCN(C(N)=O)CC2)sc2ccccc12,6.3518696
CCOC(=O)c1c(C)[nH]c(C(=O)CN2CCN(C(C)=O)CC2)c1C,7.4800715
O=C(Cn1cc(C2CC2)nn1)NCC1(c2ccccc2)CCOCC1,-7.690878
Cc1cccc(CN(C)C(=O)COc2ccc(Cl)cc2C)n1,-8.664154
N#Cc1ccc(-c2noc(-c3ccnc(-n4cnnc4)c3)n2)nc1,-10.154766
Cn1c(SCc2ncc3cccc(C#N)c3n2)nnc1-c1ccccc1,3.025611
NC(=O)Cn1cc(NC(=O)c2ccnc(-n3cncn3)c2)cn1,-10.782422
CC(=O)N1CCC2(CC1)CC(C(=O)NCc1ccc(F)cc1)CO2,-22.669388
N#Cc1ccccc1CN1CCN(C(=O)CCn2cc(Cl)cn2)CC1,-1.5563914
c1ccc2nc(-c3nc4ncccn4n3)ccc2c1,-0.18444252
CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCCC2)c1,-7.0687737
CC1(C)CC(=O)c2c(nc3nc(SCC(N)=O)n(N)n23)C1,-12.857179
Cc1cccc(-c2nnc(CCC(=O)NC3CCCC3)o2)c1,-16.099266
O=C(CCn1cccn1)N1CCN(C2CCc3ccccc3C2)CC1,-5.8566074
O=C(NCc1cccnc1)c1c[nH]nc1-c1cccc(Cl)c1,-2.0342536
O=c1c2oc3ccccc3c2ncn1CC(O)CCCO,6.2488356
CC(=O)Nc1ccc(C)c(NC(=O)N(Cc2ccc(C)o2)C2CC2)c1,-14.362748
CCCCn1nc(-c2cccs2)ccc1=O,12.767022
CCc1nnc(NC(=O)c2ccc(=O)n(Cc3ccccc3)n2)s1,-6.3754
Cc1ccccc1NCC(=O)NCC(=O)c1ccc(Cl)cc1,-5.9730725
O=C(Nc1ccc(OC(=O)C2(c3ccc(F)cc3)CC2)cn1)C1CC1,-11.063124
CC(CCC1CCCC1)NC(=O)Nc1ccc(-n2ccnc2)nc1,-11.680167
Cc1cc(C)n(-c2ccc(N3CCCC3C(=O)OC(C)(C)C)nc2)n1,-4.02668
Cc1cc(C(=O)CSc2nc3c4ccccc4ncn3n2)c(C)[nH]1,9.20574
COc1ccccc1C(=O)OCCOC(C)C,-1.9227011
Nc1nccnc1C(=O)Nc1ccc(-n2nccc2C(F)(F)F)cc1,-18.379478
Cc1ccccc1CC(=O)N1CCN(CC(O)c2ccco2)CC1,-4.540098
NC(=O)C1(NC(=O)c2coc(-c3ccccc3)n2)CCCCC1,7.701387
CCOc1cccc(NC(=O)Nc2cccc3c2NCCC3)c1,-12.58919
Cc1cc(NC(=O)Cc2n[nH]c(=O)c3ccccc23)no1,0.79088175
Cc1nn(-c2ccccc2)c(C)c1NC(=O)NCC(C)O,-15.84963
CN(C)C(=O)NC1CC2c3ccccc3C(=O)N2C1,6.1690187
CC1CCCN(C(=O)Nc2ccc(N3CCCC3)c(F)c2)C1,-15.669957
CCS(=O)(=O)NCCNC(=O)Nc1cc(-n2nnnc2C)ccc1C,1.2886883
COCN1C(=O)Cc2cc(NC(=O)C3CC4C=CC3C4)ccc21,-19.003468
CCOc1ccccc1-n1nnc(CO)c1-c1ccccc1,-11.036811
CCN(CC)C(=O)CCC(=O)Nc1ccc(Cn2cccn2)cc1,4.820494
CC(NCC(=O)NC1(c2cccc(F)c2)CCCC1)c1ccncc1,-6.1975327
NC(=O)c1ccc(-c2nnn(-c3ccccc3)n2)cc1,-13.687522
Cc1ccc(=O)n(CC(=O)N2CCC(c3ccccc3O)CC2)n1,-8.958426
C#CCN1CCN(CC(=O)NCCC2CC3CCC2C3)CC1,-5.1510415
COc1ccccc1-c1cc(=O)[nH]c(-c2cc(F)cc(F)c2)n1,-5.7246966
CCCCN(C)C(=O)C(C)NC(=O)Nc1ccc(Br)cc1,-3.7240138
Cc1cc(NC(=O)CN(C)C(=O)OC(C)(C)C)n(C)n1,19.83453
CCNS(=O)(=O)c1cnc(NC(=O)c2ccc(C)cc2)s1,-8.146045
COc1csc(C(=O)N2CCOC(c3cccs3)C2)c1,-21.681099
CN(C(=O)C1CC1c1cccc(C#N)c1)c1ccccc1,-8.390466
COc1ccc(C)cc1NC(=O)N1CC(C)Oc2ncccc21,-0.21497357
COc1cc(C(=O)N2CCC(C(=O)N3CCCC3)CC2)ccc1C,-8.327262
COc1ccc(N)cc1OCC(=O)N1CCOCC1,1.2545255
CC(=O)Nc1cccc(NC(=O)Nc2ccc(F)c(Cl)c2)c1,-8.333402
Nc1ccc(-c2nc3ccccc3c(=O)[nH]2)cc1,6.391761
CCCOc1ccccc1-c1csc(COC)n1,-2.2198782
COc1ccc(OC)c(S(=O)(=O)Nc2nc(C)cs2)c1,1.5222696
CN(C)C(=O)N1CCN(C(=O)COc2ccc3c(c2)CCC3)CC1,4.588946
Cc1noc(C)c1S(=O)(=O)Nc1ccc(-c2cc[nH]n2)cc1,-5.0617504
NS(=O)(=O)N1CCN(c2cccc(F)c2)CC1,-1.2771883
CNC(=O)c1ccc(=O)n(CCOc2ccccc2F)c1,-12.268656
O=C(C1CCCN(Cc2ccc(Cl)cc2F)C1)N1CCCCC1,-8.262176
O=C(c1ccsc1)N1CCC(NS(=O)(=O)c2ccccc2)CC1,-8.860661
CC(C)n1nc(C(=O)Nc2ccccc2-n2cccn2)cc1C(C)(C)C,-2.0016632
O=C(Nc1nccs1)c1cnc2scnn2c1=O,-12.955812
CC(NC(=O)C1CC=CCC1)c1nc(C2CCCC2)no1,-10.237802
Cc1ccc2cnn(CCC(=O)Nc3c(C)cccc3C)c2c1,9.677585
CCn1nnc2cc(C(=O)Cn3c(=O)oc4ccccc43)ccc21,11.9327965
CC(C(=O)N1CCCC1)S(=O)(=O)c1nccn1Cc1ccccc1,-10.132223
O=C(OCC1CCN(CC(F)(F)F)C1)c1ccc2nncn2c1,-13.623572
Cc1ccc(C(C)NS(=O)(=O)c2ccc(F)c(F)c2F)o1,6.6137185
CN(C)C(=O)CN1CCc2nc(NC(=O)c3cccs3)sc2C1,-9.277407
Cc1ccn(C(=O)Cc2csc(NC(=O)C3CC3)n2)n1,-4.1189437
CCN1C(=O)OC(CCc2ccccc2)(C(F)(F)F)N=C1O,1.9205958
CC(C)C(NC(=O)c1ccoc1)C(=O)NC1CCCC1,2.5397058
O=C(c1cc2ccccc2c(=O)[nH]1)N1CCN(Cc2ccccn2)CC1,-3.4072018
CN1CC2(CCC1=O)CC(c1ccccc1Cl)C(=O)N2,-7.544804
COc1cc(CNC(C)(C)C)nn1-c1nc(C)cc(C)n1,3.652861
Cc1nc(-c2cc(C)n(C3CC3)c2C)c2cnn(C)c2n1,13.412959
COc1ccc(C2(O)CCN(C(=O)c3nonc3N)CC2)cc1,-0.056827545
CCc1cc(=O)[nH]c(CNCC(O)c2ccccc2Cl)n1,-10.85501
O=C(c1cnn2ccccc12)N1CCOC2CCCCC21,-7.821708
COc1ccc(CN2CCOC3CCC2C3OCc2cccnc2)cc1,-6.503265
Cc1ccc(F)cc1C(=O)N1CCC(C(=O)N2CCCCC2)CC1,-17.847084
O=C(NCCOc1ncccc1Cl)Nc1nc[nH]n1,-18.271708
Cc1n[nH]c(-c2ccccc2NC(=O)NCc2ccc(Cl)cc2)n1,-2.346763
CC(=O)NCCNC(=O)c1ccccc1OC1CCCC1,2.5461497
COc1cc2c(cc1OC)CCN(C(=O)c1ccc(C)c(F)c1)CC2,-9.832433
CCOc1ccc(-c2nonc2NC(=O)c2scnc2C)cc1,-4.0112357
O=C(Cn1cnnn1)Oc1cccc(Br)c1,-4.321216
O=C(c1cccc2c1OCCO2)N1CCCSc2ccccc21,-5.4637184
Cc1ccc2[nH]c(CNCCc3ccccc3)cc(=O)c2c1,-7.420431
COc1ccc(F)cc1NC(=O)CCNS(C)(=O)=O,0.9744865
O=C(NCc1cnn2cccnc12)c1ccc(F)c(F)c1,-15.90029
O=C(Cn1cncn1)N1CCN(Cc2cccc(Cl)c2)CC1,-11.207963
CCc1ccc(-c2csc(NC(=O)c3ccco3)n2)cc1,0.10600495
Cc1nc(-c2c[nH]c(C(=O)Nc3nc4c(s3)CCCC4)c2)cs1,13.730359
COc1ccc(OC)c2c1CN(C(=O)C1CCCO1)CC2O,0.1841445
Cn1ccc(CNC(C(=O)NC2CC2)c2cccc(Cl)c2)cc1=O,-5.388635
COc1ccc(C(NC(=O)c2cccs2)C2CC2)cc1,-10.48256
CC(C)(O)C#CSc1ccc(F)c(F)c1,-14.17133
CSc1nnc(SCC(=O)NC(C)c2ccncc2)s1,0.054606915
Cc1nc(CC(=O)NCC2(c3cccs3)CCCC2)cs1,8.580634
O=C(NCCc1cn2ccsc2n1)N1CCCc2cccc(F)c21,-4.6742296
COC(=O)C1CC(=O)N(c2cc(OC)cc(OC)c2)C1,9.019008
Cc1ccc(CC(=O)Nc2nc3c(s2)CCCC3)cc1,5.702149
FC(BC(F)(F)F)c1ccc(Br)cn1,-1.7592847
O=C(COc1cccc(-n2cnnn2)c1)NCc1sccc1Cl,-13.50456
COC(=O)Cn1c(COc2ccc(C)c(C)c2)nc2c(N)ncnc21,-14.9508915
CCN(C(=O)CCn1cc(C)cn1)c1ccccc1,-4.6776066
CCCCCNC(=O)C1CCN(C(=O)C2CCCO2)CC1,-1.1445923
CCCn1cnc2c(COCC3CC3)cc(-c3ccccn3)nc21,-8.635894
CNc1cc(S(=O)(=O)Nc2ccc(C)cn2)ccn1,-5.3475595
CC1(C)CN(Cc2cc[nH]n2)CCC1(O)C1CC1,6.2262926
CN(C(=O)Nc1cccc2cccnc12)C(C)(C)c1cnccn1,1.8295606
NC(=O)C1Cc2ccccc2CN1C(=O)C1CCCN(C(=O)C2CC2)C1,-5.9729877
CC(=O)Oc1cccc(C(=O)Oc2cccc(Cl)c2)c1,-1.3158344
O=C(NCCc1cc2ccccc2o1)c1cnn(-c2ccccc2)n1,-8.479309
O=C(CCCC(F)(F)F)N1CCN(c2nccs2)CC1,5.618291
N#CCCn1cc(C(O)c2ccc(F)c(F)c2)c(=O)[nH]c1=O,11.901937
O=C(NCC1CN2CCCCC2CO1)c1scnc1C1CC1,7.2029834
Cc1cccc(NC(=O)CCNC(=O)Cc2ccc(Cl)cc2)c1C,9.229567
CCCn1c(C)nnc1SCC(=O)NC(C)c1cccc(C)c1C,-11.333917
COc1cc(-c2n[nH]c(N)n2)ccc1OC1CCCC1,-6.825314
CC1(c2n[nH]c3ccccc23)OC(c2ccccc2)C1O,-3.3596344
Cn1cnc(CNC(=O)Cc2cc(F)c(F)c(F)c2)n1,0.028994918
O=C(Cn1cnc2c(sc3ncccc32)c1=O)N1CCOCC1,-2.8257751
Cc1ccc(NC(=O)c2csc(S(N)(=O)=O)c2)nn1,-7.718676
CNC(=O)c1cccc(NC(=O)CCCOc2ccccc2F)c1C,-1.8540472
Cc1ccc(N)cc1S(=O)(=O)NCCCOCC(C)C,2.0369172
CCN(CC)C(=O)C1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1,-14.263284
CC(C(=O)OCC(F)(F)F)c1ccc(Br)cc1,-14.848083
CCOc1ccccc1C(=O)N(C)CCC#N,10.250379
CC(=O)Nc1nnc(Cc2c[nH]c3ccccc23)o1,-16.786148
CCc1nc(COC(=O)Cc2c(C)[nH]c(=O)[nH]c2=O)cs1,-8.982808
N#Cc1ncn(CC(=O)NCCC2CN(c3ccccc3)CCO2)n1,-5.1465163
COc1cccc(C(=O)OC2CCC(=O)NC2C)c1F,-8.340882
CC(=O)Nc1cccc(-n2nnc(C#N)c2-c2ccc(F)cc2)c1,-5.360937
COc1cccc(-c2nnc(SCC(=O)NC(C)(C)C)n2N)c1,1.1857847
COC(=O)C1(N(C)C(=O)c2cc3ccccc3[nH]c2=O)CCCCC1,4.239989
O=C(COc1ncnc2scc(-c3ccccc3)c12)N1CCCC1,-13.7276535
CC(Cn1cccn1)NCc1nc(-c2ccccn2)no1,-8.056957
Cc1ccc(Oc2ccccc2N)c(N)c1,9.950451
O=C(NCc1ccnc(OC2CCOCC2)c1)c1cc(F)cc(F)c1,-13.987515
CN(CC(=O)c1ccc(F)c(F)c1)c1ccccn1,-8.5756855
Cc1csc(NC(=O)CCn2nc(-n3cccn3)ccc2=O)n1,1.3870686
Cc1cnccc1NC(=O)c1ccccc1OCc1cscn1,1.1376649
Cc1cccc2nc(COc3ccccc3F)nn12,0.26484215
Cc1nnc2sc(-c3cccc(NC(=O)C4CCCCC4)c3)nn2c1=O,-13.6615505
COCCc1noc(CN2CCCCC2Cn2nc(C)cc2C)n1,-0.63159686
COc1cc(CCC(=O)Nc2cc(C)no2)cc(OC)c1OC,8.230653
COc1ncnc2c1CN(Cc1cn3cc(C)ccc3n1)CC2,-13.422845
Cc1ccccc1-c1noc(-c2ccc(N3CCCC3)nn2)n1,-0.33639145
Cc1csc(N2CCN(C(=O)c3cnn(CC(C)C)c3C)CC2)n1,-2.3174872
COCc1nnc(NCc2c[nH]nc2-c2cccnc2)s1,-8.2091255
O=C(N=c1[nH]c2ccccc2[nH]1)c1ccc(F)cc1F,-0.56636417
CCOC(=O)c1cc2n(n1)C(C)c1ccccc1N2,-10.186455
Cc1cccc2cnn(CC3CCN(C(=O)NC(C)C)C3)c12,-0.8058775
COCCn1nc(COC)c2cc(NC(=O)C3CC3)ccc21,-20.054996
CC(C)C(=O)Nc1ccc(Cl)c(NCc2nc(-c3cccnc3)no2)c1,-5.6271486
Cn1cc(CCNC(=O)CCCn2nnc(-c3ccccc3)n2)cn1,-5.301283
Cc1n[nH]c2ncc(C(=O)N3c4ccc(Cl)cc4CC3C)cc12,-4.9763737
Cc1ccccc1N1CCN(C(=O)CCNC(=O)C(C)(C)C)C(C)C1,-14.113673
CCNC(=O)c1cccc(NC(=O)COc2ccc(C)cc2C)c1,-4.5293155
CC(C)NC(=O)NC(C)c1cccc(N2CCCC2=O)c1,10.118196
Cc1[nH]c2ccccc2c1C(=O)CSc1nnc(C)n1-c1ccccc1,0.85899055
NC(=O)c1ccsc1NC(=O)CCc1ccc(F)cc1,-5.281319
COc1ccccc1C(O)c1cc2cc(C)ccc2oc1=O,-9.063828
CSc1nn(C)cc1-c1nnc(SCc2noc(-c3ccco3)n2)o1,-15.1124525
CCCCNC(=O)NCC(c1ccco1)S(=O)(=O)c1ccccc1,-2.6046438
Nc1cccc(OCc2ccc(Cl)cc2F)c1,1.8570119
C#CCN1CCN(Cc2nnc(-c3ccc(C)o3)o2)CC1,-15.261981
CC(C)CC(C)OC(=O)c1ccc(S(C)(=O)=O)cc1,-5.606587
CN(Cc1ccccn1)Cc1nc2c(s1)CCCC2,-3.541328
COCCNc1nc2c(F)cccc2s1,-10.618672
C#CCNC(=O)c1ccccc1NC(=O)N(C)C(C)c1ccncc1,14.2110405
CCOc1ccc(-c2nc(C)nc(SC)n2)cc1,-4.0403748
Cc1ccc2ncc(C(=O)OCC3CC=CCC3)n2c1,-1.6570704
COc1cc(CN2CCN(C(C)=O)CC2)ccc1C,-11.501609
CCOC(=O)c1cnc2cc(-c3ccco3)nn2c1C,2.580689
O=C1C2CCCCC2N1c1cccc(C(F)(F)F)c1,2.2477083
CNC(=O)Cc1ccc(NS(=O)(=O)c2cccc(Cl)c2)cc1,-3.7708983
Cc1cc(NCc2ccc3c(c2)OCO3)ncn1,3.0241265
Cc1c(C(=O)N(C)Cc2cscn2)cnn1-c1ccc(F)cc1,-0.92283416
Cc1nc(C)c(C(=O)OCC(=O)Nc2ccc(F)c(F)c2F)s1,11.646266
COc1ccnc(NC(=O)Cc2n[nH]c3ccccc23)c1,-3.102985
CCC(C)c1nnc(SCC(=O)Nc2ccc(F)c(F)c2)n1N,-6.4049053
CC(C)c1noc(-n2nnc(-c3ccccc3)c2N)c1Cl,-12.148646
Cc1nnc(CNC(=O)c2ccc(-c3ccccc3)cc2)n1C,-7.196859
Cc1ccccc1S(=O)(=O)CCC(=O)OC1CCCCC1=O,11.61357
O=C(NCC1(O)CCc2ccccc2C1)N1CCCC1,-11.759949
O=C(CCC1CCCC1)Nc1nc(-c2ccco2)cs1,7.0999827
Cc1ccncc1NC(=O)NC(c1ccccc1)C(C)C,-0.911723
Cc1cc(OC(F)F)c(C(=O)NCc2ccccn2)s1,-6.560223
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)c(F)c1,-13.846584
CC(C(=O)OC(C)(C)C)N1CCN(c2ccccc2)CC1,3.7390418
O=C(NCC1(c2ccccc2)CCC1)c1cccc(-n2cnnn2)c1,-4.3384833
COC(=O)CC(c1cc(OC)ccc1OC)C(C)C#N,12.881772
N#CC(C(=O)c1ccc2ccccc2c1)c1nc(C(F)(F)F)cs1,0.8603543
O=C1CC(C(=O)NCC2CN3CCCCC3CO2)c2ccccc2N1,-4.651493
COc1cccc(CC(=O)Nc2ccc(OC(F)(F)F)cc2)c1,1.6949421
Cc1csc(=O)n1CC(=O)Nc1cccc(-n2ccnc2)c1,-4.665805
O=C(Nc1ccc[nH]c1=O)c1c[nH]nc1-c1ccccc1,-3.528449
CSc1cccc(C)c1NC(=O)CCn1c(=O)oc2ccccc21,5.552283
Cc1cc(C)n(-c2ccc(C(=O)N3CCCC(n4cncn4)C3)cc2)n1,-13.38581
CC(NC(=O)c1cnc(C2CCCO2)s1)c1ccc(C#N)cc1,-14.337109
O=C(COCC1CCCO1)NCc1ccnc(-n2cccn2)c1,-7.818956
C=CCn1nnc(-c2cc(C(=O)OC)c3c(C)n[nH]c3c2)c1CC,16.392433
O=C1CC(C(=O)N2CCOCC2)C2(CCOCC2)O1,-19.491947
Cc1ccc(Cl)c(OC(C)C(=O)NCC(N)=O)c1,-10.622375
CN(C)c1ncccc1C(=O)Nc1cccc(CN2CCCC2=O)c1,-10.767244
Cc1ccc(N(C)C(=O)C2CCC2)c(Br)c1,2.8669124
O=C1CCCCN1CSc1nnc(-c2ccco2)n1C1CC1,3.774198
