CCC(NS(=O)(=O)c1cccs1)c1ccnn1C,-15.819671
Cc1cc(N)nc(CSc2nc3ccccc3o2)n1,4.00314
Cc1n[nH]c(C)c1CNC(=O)C1CC(=O)N(c2cccc(Cl)c2)C1,-16.417206
COC(=O)C1(NC(=O)c2ccc(Cl)cc2C)CCCCC1,-6.776267
COC(=O)N1CCC(NC(=O)Cc2cccc(F)c2F)CC1,5.749222
O=C(Nc1ccc(-n2ccnc2)cc1C(F)F)N1CCCC(O)C1,-5.109948
COCCn1c(CNc2ncnc3ccsc23)nc2ccccc21,9.570998
CN(Cc1ccoc1)C(=O)NCC1CCC(c2cc(=O)[nH]c(N)n2)C1,2.2034397
CCOC(=O)Cc1c(-c2ccccc2)noc1C,2.5055604
O=C(NCCNc1cc(F)cc(F)c1)c1scnc1C1CC1,-7.8090034
COCCCc1nc(CN2CCN(Cc3nc(C)no3)CC2)cs1,-3.8584933
CCC(CC)C(=O)N(C)Cc1ccccn1,-6.70995
COc1ccc(C2NCCc3c(O)ccc(O)c32)cc1OC,-6.3221498
COC(=O)C(C)(C)NC(=O)c1cccnc1SC(F)F,-10.324964
CN1CCC2(c3ccccc3)CCN(C(=O)c3ccoc3)CC12,-9.839402
NC(=O)CNC(=O)C1CC1c1cccc(Br)c1,-11.406009
CC(C)(C)C(=O)N1CCC(n2nnc3ccccc3c2=O)C1,-9.55382
Cc1cc2nn(Sc3ccc(F)cc3F)c(N)c2cc1N,8.937882
CCN(C(=O)C1CC12CCCc1ccccc12)c1cccnc1,-2.6643376
CCCC1CN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CCO1,-4.655631
CC(C)(C)Sc1nc(-c2cscn2)n[nH]1,-5.7323656
COc1ccc(NC(=O)c2onc(-c3ccccn3)c2N)cc1,-3.604886
COc1cc(NCc2ccc(C(=O)N3CCCC3)o2)ccc1S(N)(=O)=O,-2.2414646
CC(=O)N1CCC(NC(=O)NCCc2ccn(C)n2)CC1,-13.730241
CC(C)CCn1ncc2cc(NC(=O)NCc3cscn3)ccc21,-7.2804666
COc1ncccc1NC(=O)Nc1ccc2c(cnn2C(C)C)c1,-4.3902073
Cn1cc(Br)cc1C(=O)OCCc1c[nH]nc1C(F)(F)F,13.657307
COc1ccc(CC(=O)Oc2ccc(C#N)cc2OC)cc1OC,8.073858
Cc1ccc(CN(C)C(=O)NCCc2nnc3ccccn23)cc1C,0.18667817
COC(=O)CNc1ccccc1C(=O)NC(C)c1ccccc1,-8.434644
O=C(COC(=O)CC1CCCC1)NCc1ccccc1,5.2182803
CCOc1ccccc1C(=O)Nc1ccccc1Cc1nc(C)no1,-6.7920337
Cc1occc1C(=O)OC1CCN(C(=O)OC(C)(C)C)C1=O,20.294071
Cc1[nH]c2ccccc2c1C(=O)Cn1c(=O)cnc2ccccc21,7.1064
Cc1nc(-c2ccc(NC(=O)N3CCC4(CC3)OCCO4)cc2)n[nH]1,-1.0922074
O=C1CSc2nnc(CCC(=O)N3CCCC3)n2C1,13.541914
NC(=O)c1ccccc1NC(=O)CCOc1ccc(F)cc1,-4.800423
COCCC(=O)NCc1cccc(Cn2ccnc2C)c1,-17.036167
Cc1cc(CC(N)=O)nc(-c2ccc3c(c2)OCCO3)n1,-7.00626
O=C(NCc1ccc2c(c1)OCCO2)NCc1cccs1,3.2439585
O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccncc2)CC1,-4.053873
CC1COCCN1C(=O)CSc1nc2ccccc2n1C,-6.077922
CCOC(=O)N1CCC(NC(=O)c2sc(NC(C)=O)nc2C)CC1,-11.112548
Cc1ccc(OCCCC(=O)Nc2nc[nH]n2)c(Br)c1,4.497989
COC(=O)CCS(=O)(=O)NCc1ccnc(OC)c1,4.5934596
O=C(Cc1csc(NC(=O)C2CC2)n1)Nc1ccc(F)cc1Cl,-3.5760345
CNC(=O)C1CCCCC1NC(=O)c1cccc(C#N)c1,-16.731712
CN1C(=O)C(=O)c2[nH]nc(-c3c(F)cccc3F)c21,-6.5321345
Cc1csc2nc(CN3CCn4c(C)nnc4C3)[nH]c(=O)c12,-8.684182
CCCNS(=O)(=O)c1ccccc1NCC(=O)OC,5.8623095
CC(=O)Nc1cccc(NC(=O)c2cnc3scc(C)n3c2=O)c1C,2.5342422
NC(=O)NC(CC(=O)N1CCCCCC1)c1ccccc1,2.0153584
Cc1c(Br)ccc2c1CC1NC1COCCO2,-5.327959
Cc1n[nH]cc1NC(=O)Cn1c(=O)[nH]c2ccccc2c1=O,15.241149
CC(C)(C)C(=O)NCCC(=O)NCc1ccc2c(c1)CCC2,-7.3862042
COc1cc(C)cc(C)c1-c1cn2cccc(N)c2n1,-5.1359587
Cc1csc(N2CCCN(c3nnc(C)s3)CC2)n1,12.476513
CC(C)CNC(=O)Cn1ncc2c1-c1ccccc1OC2,-12.493846
Cc1ccsc1CNC(=O)Cn1cccn1,2.5900707
Cc1nc(-c2ccc(Br)cc2)[nH]c(=O)c1CCO,-6.225438
O=C(c1ccc(F)cc1)c1cccc(N2CCOC2=O)c1,5.9770865
CCC1CN(C(=O)C2CCCN(C(=O)NCc3ccc(C)o3)C2)CCO1,5.4281373
O=C(N1CCCCC1)N1CCOc2c(O)cccc2C1,14.9222975
O=C(c1cnc2ccccc2n1)N1CCN(c2nccs2)CC1,-2.9318826
CC(NS(=O)(=O)c1ccccc1F)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,-13.658851
CC(CNC(=O)C1OCCC1C)c1ncc(-c2ccccc2)o1,-5.5273213
CCCC(=O)NCC1CCCN(C(C(=O)OC)c2ccccc2)C1,-14.499687
CCCC(=O)N1CCCCC1C(=O)NCC1CC=CCC1,12.347307
COc1ccc(OC)c(CN(Cc2cccnc2)C(C)=O)c1,2.8659353
C=C(C)CN1C(=O)C(C)(C)Oc2cc(C(C)C)cc(C)c21,5.6139812
Cc1sc(C(N)=O)c(C(=O)N2CCC(C)CC2)c1C,6.0935626
COc1cc(OC)cc(-c2nc3cc(C)ccc3[nH]c2=O)c1,11.866144
Cc1ccc(S(=O)(=O)N2CCC3CCCC3C2)s1,5.1281695
COCCn1cc(NS(=O)(=O)c2ccc(F)c(C)c2)c(C)n1,-11.459855
O=C(NCCc1ccc(F)cc1)NCc1ccc(F)cc1,-5.7946973
O=CS(=O)c1ccc2c(c1)NC(=O)C(c1ccc3c(c1)OCO3)N2,3.882976
Cc1nc(C2CCCN(C(=O)c3scnc3C3CC3)C2)sc1C,-0.7040575
COc1cccc(CNC(=O)c2csc(-c3ccco3)n2)c1,-2.0487404
c1ccc(OCc2nc(C3CCN(c4ncccn4)C3)no2)cc1,-4.67908
CCN(CC)C(=O)CCC(=O)N1CCCC1c1ccco1,13.537556
CCc1onc(C)c1NC(=O)c1cc2ccccc2[nH]c1=O,8.646423
CCNc1nnnc(-c2ccc(C(F)(F)F)cc2)n1,-16.701773
O=C(Cn1nnc(-c2ccccc2)n1)N1CCc2cc(F)ccc2C1,-9.999045
N#Cc1c(NCc2ccsc2)nc2ccccn12,-4.6215205
CCn1nc(C(=O)Nc2cc3c(cc2NC(C)=O)CCC3)cc1C,-2.987082
O=C(Cc1csc(-c2ccsc2)n1)N1CCCS(=O)(=O)NC1,-1.5183033
Cc1ccc(CNC(=O)c2ccc(N3CCCC3=O)cc2)s1,7.6801534
O=C(OCc1cn2cc(Cl)ccc2n1)C1CCC1,-5.534024
FC(F)(F)c1cccnc1NCCc1c[nH]c2ccccc12,0.3929335
COc1ccc(OC)c(-c2cnc(NC(=O)CC(F)(F)F)nc2)c1,9.669059
Cc1cncc(C(=O)Nc2cccn(Cc3ccc(F)cc3)c2=O)c1,-17.037508
Cc1ccccc1C(=O)NCCC(=O)NCCc1cccs1,-2.4981859
CC(=O)Nc1cc(C(=O)N(C)Cc2ccccc2)ccc1F,-1.5207518
COC(=O)c1sc(NC(=O)c2cccnc2)c2ccccc12,-9.904428
CCCCCc1nnc2n(C)c(=O)cc(C(C)C)nc1-2,-0.77155334
CC(O)(CCCO)NCc1nccs1,18.054516
O=C(Cn1cncn1)NC1(c2ccc(F)cc2F)CCCC1,-14.215311
CCN(CC)S(=O)(=O)c1cccc(NC(=O)NC(C)(C)C)c1,-2.453361
Cc1ccccc1Cc1nc(-c2ccccc2N)ns1,-0.823963
Cc1ccc(CC(=O)N(C)Cc2cc(C3CC3)nn2C)cn1,-1.8807814
CCn1c(=O)[nH]c(=O)c2c(C(=O)NC3CCCCC3)cc(C)nc21,10.279397
COCCN(Cc1ccsc1)C(=O)C1(c2ccccc2F)CC1,-5.7034497
COc1cc(C)c(C)cc1C(O)CCCO,4.0975423
c1coc(-c2noc(Cn3ncc4c3CCNC4)n2)c1,0.77558315
CC(C)COc1cccc(C(=O)NCCCN2CCOCC2)c1,-13.338803
CCNC(=O)CN(C)C(=O)c1cn(CC(=O)OC)nc1C,5.3152533
COCC(=O)Nc1cccc(C(=O)N(C)C)c1,2.3725
Cc1occc1C(=O)Nc1cccc(-c2cn3ccccc3n2)c1,-4.306659
N#Cc1cccc(-c2csc(NC(=O)c3ccsc3)n2)c1,-4.9160132
CCOC1CCCN(C(=O)Nc2nnc(-c3ccnn3C)s2)C1,-3.6078558
CCn1c(=O)[nH]c(=O)c2c1nc(-c1cc3ccccc3o1)n2C,18.665703
COC(CNS(=O)(=O)c1ccccc1)c1cccc(Cl)c1,-0.5769055
N#CCCN1CCN(Cc2nc(-c3cccnc3)no2)CC1,-3.643713
CCN(CC(F)(F)F)C(=O)c1cc(C)c(C)nc1N,-15.9926405
O=C(CNC(=O)NCc1ccc(F)cc1Cl)Nc1cccc(F)c1,-13.311281
CNC(=O)C1CCCN(S(=O)(=O)c2cc(OC)cc(OC)c2)C1,14.340295
O=C(Nc1nncs1)C(c1cccc(F)c1)N1CCCC1=O,-3.9668183
COc1ccccc1C(O)CN1CCOCC1,-11.304591
CCc1nc(NC(=O)CCNC(=O)OC)sc1C,-1.5320802
O=C(Oc1cccc(-n2ccnc2)c1)C1CCCC1,-2.3909307
CC(Nc1cnn(CC2CCCO2)c1)c1ccco1,-14.523269
CCCCc1n[nH]c(N)c1-c1ccc2c(c1)CCO2,-10.383185
Cc1occc(=O)c1OCC(=O)Nc1ccc(C#N)cc1,-3.8473125
CCOC(=O)CC(C)CNC(=O)N1CCC(c2cc[nH]n2)CC1,5.959092
CC(Sc1ccccc1)C(=O)N1CCC(Nc2cccnc2)CC1,-13.872632
Cc1cc(CNc2c(C)cc(F)cc2NC(=O)C(C)(C)C)no1,-16.77307
CN(C)S(=O)(=O)N1C2C=CC3CC(CCC1C3)C2,-10.170444
CC1CC(Sc2ccc(-c3nccs3)cc2)C(=O)O1,5.638945
COC(=O)c1ccc2ncc(C(=O)OC)c(=O)n2c1,1.5652896
CNC(=O)c1cccc(OC(=O)CC23CC4CC(CC(C4)C2)C3)c1,5.785252
CC(CO)NC(=O)c1cccn1-c1cccc(Cl)c1Cl,-7.304196
CNC(=O)CS(=O)(=O)c1nnc(-c2cccs2)n1C1CC1,-21.152895
COc1ccc(-n2cc(-c3ncnc4nc[nH]c34)cn2)cc1,-13.771377
COCc1ccc(C(=O)NC(C#N)c2ccccc2F)cc1,-2.568568
CC1(C)Cc2cc(S(N)(=O)=O)ccc2NC1CCCO,-6.9305577
CCCS(=O)(=O)NCC#Cc1cccc(N2CCCCC2)c1,-8.027369
CCNC(=O)CN(C)C(=O)c1nnc(NCc2ccc(F)cc2F)s1,-15.012559
COCC12CCCCC1CN(Cc1nccs1)C2,-6.886425
COC(=O)CC(NC(=O)c1ccc(C)nc1)c1ccccc1,-1.3638945
CCc1cc(OCC(=O)N(C)C(C)C)ccc1N,10.939082
CC1CN(CC(=O)NC(C)(C)C)CC(C)N1Cc1ccc(CO)o1,-17.289896
CNS(=O)(=O)c1cccc(C(=O)N2CCC(C(N)=O)CC2)c1,2.4499564
c1csc(Cn2nnnc2CSc2nnc(C3CC3)n2CC2CC2)c1,-2.2964213
CNC(=O)N1CCC(Cc2cccnc2)C1,-11.790717
COc1ccc(OC)c(-n2nnnc2SCC2CCCO2)c1,-16.874207
CC1COCC(C)N1CCn1c(-c2cccnc2)nc2ccccc21,-8.323266
CC(C)N1CCOC(CNS(=O)(=O)N2CCOCC2)C1,-11.1454
O=C(NCCO)c1cc(COc2cccc3cccnc23)no1,7.846082
CCNC(=O)CCC(=O)NCc1cn2ccsc2n1,4.0438666
Cc1cccc(CN(C)C2CCc3ccc(OC(F)F)cc3C2=O)c1,-7.344729
CCn1ncc(-c2cccc(OCc3ccccc3)c2)c(C#N)c1=O,-5.74686
CCc1ccccc1OCCNC(=O)c1ccc(=O)n(C)c1,-13.76372
CC(C)(C)OC(=O)N1CCCC(c2ncccc2F)C1,-14.156279
COc1ccccc1-c1c(C)sc2nnc(C#N)n12,-0.8661163
CC(C)c1cnc(N2CCc3ncnc(N4CCOCC4)c3C2)nc1,2.1692014
O=S(=O)(C1CCCC1)N1CCc2sccc2C1,2.8664842
C=CCn1c(=O)c2cc(C(F)(F)F)ccc2n(CC=C)c1=O,-1.3826594
Cc1cncc(-c2ccc(NCc3cscn3)cc2)n1,-4.122825
COc1ccc(C(C)(NCc2cccnc2)c2cccs2)cc1,0.38956916
C=CCn1c(=O)c2sccc2n(CC(=O)NC(C)CC)c1=O,-0.67386204
O=C(NCc1ncc[nH]1)Nc1cc(-c2ccccc2)on1,-1.506991
CCOC(=O)CC1CCN(c2nc3sccn3c2CO)CC1,2.7736773
O=C(NC1(Cc2ccc(F)cc2F)CC1)c1cc2n(n1)CCCO2,-5.5015993
O=C(c1cnn2ccccc12)N1CCCn2nc(-c3cccnc3)cc2C1,1.122893
N#CCc1c(-c2ccccn2)nc2sc(C3CC3)nn12,-9.354918
NC(C(=O)NCc1ccccc1)c1cccc(Cl)c1,-4.2987995
C=CCn1c(SC(C)C)nc2sc3c(c2c1=O)CCC3,4.489304
CCOc1ccc(CC(=O)NCCc2ccncc2)cc1,3.7218947
CNC(=O)c1cccc(NC(=O)c2cc(SC)ccc2Cl)c1,-6.426619
COc1ccc(CNC(=O)Cn2cc(C)cn2)cn1,-6.110664
CCOC(=O)C(C)Nc1cnc2nc(C)c(C)nc2c1,6.088308
CN(Cc1cscn1)C(=O)Nc1cccn(Cc2ccc(F)cc2)c1=O,-11.067498
CC(=O)Nc1ccc(NS(=O)(=O)Cc2ccccc2C)cc1,-1.1925976
Cc1cccc(C(=O)N(Cc2ccccn2)C2CC2)c1,-0.3704065
Nc1cccc2c(N3CCCCC3CCO)nccc12,-15.06788
CC(=O)Oc1ccccc1CN(Cc1cccs1)C1CC1,-8.592511
Cc1nn(C)c2ncc(C(=O)N3CCC(n4cnnc4)CC3)cc12,8.197106
COc1ccc(C(=O)c2nccn2C(C)C)cc1OC,-11.718795
COC(=O)c1oc(CN(C)C(=O)CC(C)(C)C)cc1C,12.52418
CCn1ncc2cc(C(=O)Nc3cc(C)cc(C)c3)c(N)nc21,12.419337
Cc1cc(-c2csc(NC(=O)Cc3ccc[nH]3)n2)c(C)n1C1CC1,-3.8364687
CCC(CO)NS(=O)(=O)c1ccc(OC)c(C)c1,-5.742805
O=C(Nc1ccc(Br)c(F)c1)c1cccc(F)c1,-2.0697432
CN1C(=O)c2ccccc2NC12CCN(S(C)(=O)=O)CC2,-10.11405
CCn1c(=O)n(CCOCCC(C)C)c2nc3ccccc3nc21,5.891314
Cn1ccnc1CNC(=O)c1csc(Cc2ccccc2)n1,-12.625985
COC(=O)CN1CCN(C(=O)N2CCc3ccccc3C2)CC1,-2.264987
CC(=O)c1c[nH]c(C(=O)Oc2cc(C)cc(C)n2)c1,-2.1832237
CCCCc1nc(NC(C)C)c2cnn(CCO)c2n1,7.5505366
CC(Sc1ccccc1F)C(=O)c1ccc(N)cc1,-0.1332469
O=C(NCc1ccc(-c2ccc(C(F)(F)F)cc2)o1)c1csnn1,3.4674382
Cc1csc(C2(NC(=O)C3CCCc4ccccc43)CCCC2)n1,-8.91381
COCC(=O)NCCc1ccc(OC(F)F)cc1,7.987575
O=C(Nc1ccncc1)N(Cc1ccncc1)Cc1ccccn1,4.9976535
COc1ccc(C)cc1-c1nc2ccncc2c(=O)[nH]1,-3.872285
CN(Cc1ccsc1)C(=O)c1ccc2c(c1)NC(=O)C1CCCN21,-14.330617
CCOc1ccccc1OCC(=O)c1ccc(C)s1,5.7709236
CCC(C)(NC(=O)c1ccc(C(N)=O)c(C)c1)c1nccs1,-15.328078
COc1ncccc1NC(=O)NCCc1ccccc1F,-1.785079
CCn1c(Cn2ccnc2)nnc(C(C)(C)C#N)c1=O,12.192991
CCc1ccccc1NC(=O)c1ccc(-n2cnc3ccccc32)cc1,-0.074329376
Cc1nnc(NC(=O)c2ccc3c(c2)CCC(=O)N3)s1,-1.3252743
CCC1COCCN1CC(=O)Nc1ccc(NC(C)=O)cc1,-7.6754975
CCN(CC)C(=O)c1csc(-c2cc(F)cs2)n1,-3.958538
CC(C)CC(=O)Nc1cccc(-c2nc(CC(C)C)no2)c1,-11.002237
Cc1ccc(CN(CCC#N)Cc2ccc(F)cc2)o1,14.951484
Cn1nc(CC(N)=O)c2c1CCN(S(=O)(=O)N1CCCC1)C2,5.6854873
COC(=O)c1ccc(C2CN(Cc3cnc(C(C)=O)s3)CCO2)o1,9.512572
CC(C)(C)OC(=O)N1CCN(CCC(O)c2cccs2)CC1,-0.60760176
COCCCN(C(=O)NCCNC(C)=O)C1CCOCC1,-10.253937
CCCCN(C)S(=O)(=O)Nc1ccccc1N1CCCC1=O,2.6561599
CC(CC(=O)Nc1ccc(CN2CCOCC2)cc1)c1ccccc1,5.298185
O=C(NCCc1ccccc1F)Nc1ccc2[nH]c(=O)[nH]c2c1,-10.506576
COc1ccccc1N(CCC#N)C(=O)c1nccnc1N,6.3935895
O=C(Nc1cnn(Cc2cccc3ccccc23)c1)c1ccncc1F,-2.1658428
CSc1cccc(NCc2cc(=O)n(C)c(=O)n2C)c1,-15.2802105
O=C1c2ccc(F)cc2CN1CCCn1nnc(-c2ccsc2)n1,-1.1896079
COc1ccc(C(=O)NCCc2ccc(OC)c(OC)c2)nn1,-3.0591831
CC(C)Oc1ccc(CNC(=O)NCc2cnn(C)c2)cn1,-7.002353
COc1cc(NC(=O)C(N)c2ccc(F)cc2F)ccc1NC(C)=O,2.2769742
CCOC(=O)n1c(-c2ccccc2C)nc2c1c(=O)n(C)c(=O)n2C,-6.385611
COc1ccc(C(=O)c2c[nH]nc2-c2ccc(OC)cc2)cc1,1.1763419
CCc1nc2ccccc2c(C(=O)N2CCOCC2C2CC2)c1C,-3.0501966
O=C(Cn1nnc2ccccc2c1=O)NC(c1ccccc1)C1CC1,-13.82787
Cc1cccc(OC(=O)C2CC(=O)N(Cc3ccccn3)C2)c1C,-12.603818
CN(C)C(=O)CNCc1cc(=O)c2cccc(F)c2[nH]1,11.934489
CN(C(=O)c1cc(-c2ccccn2)n(-c2ccccc2)n1)C1CC1,-8.047038
CC(C)Cn1ncc(C(=O)NCc2ncc(-c3cccs3)[nH]2)c1C1CC1,-0.23229611
N#Cc1cn(CC(=O)N2CCCC2CCCO)c2ccccc12,4.3644013
O=C(CCc1nc2ccccc2s1)OCc1cc2ccccc2[nH]1,-7.457127
Cc1ccc(NC(=O)C(C)Sc2nnc(C)o2)c(C)c1,-11.168105
Cc1nc(C)c(C(=O)N2CCCC(N3CCNC3=O)C2)o1,10.275537
Nc1cccc2c1N(CCCc1ccccc1)CCO2,-3.7149029
CCn1cc(C(=O)NCCNC(=O)C2CC(=O)N(C3CC3)C2)c2ccccc21,7.742046
Cc1ccccc1-n1nnc(-c2ccco2)c1N,-9.828916
Cc1cc(C)c(C(C#N)CN2CCOCC2)c(C)c1,4.16303
CN1CCN(C(=O)Cn2cnc3ccc(Cl)cc3c2=O)CC1,-17.40047
Cc1cccc(NCC(O)c2cccc3ccccc23)c1,11.556826
Cc1ccc(F)c(C(=O)NC(Cc2cccs2)C(N)=O)c1,-3.3614635
N#Cc1nnn(-c2ccccc2)c1C1CCCN(Cc2cscn2)C1,-9.055236
COc1ccc(NC(=O)NCCc2nnc3ccccn23)c(C)c1,-6.2829366
O=C(CCNC(=O)c1ccc(F)cc1)Nc1cccc2cccnc12,5.5883527
Nc1oc(-c2ccccc2F)nc1C(=O)c1nccs1,-4.5325594
CCc1n[nH]c(C2CN(C(=O)C(C)OC)CCO2)n1,-15.361548
Cc1ccncc1NC(=O)NC(C)c1ccc(-n2cncn2)cc1,-10.217833
Cc1cc(NC(C)c2cnn(-c3ccccc3)c2)nc(N)n1,-9.170812
CC(C)(NC(=O)c1ccnc(F)c1)c1nc(-c2ccccc2)no1,-7.193721
CN(C(=O)c1ccc2[nH]ncc2c1)c1ccc(F)c(F)c1,-9.69559
NC(=O)CCCNC(=O)c1cccc(OCc2cccs2)c1,0.7839042
CCCn1ncc(C(=O)N2CCN(c3ccc(O)cc3)CC2)c1C,-4.2254434
CNC(=O)c1cccc(NC(=O)c2cc(-c3ccco3)[nH]n2)c1,-2.3231688
COC(=O)c1ccccc1N1CCC(NC(=O)NC(C)C(C)C)CC1,-17.317783
O=C(Nc1cc[nH]n1)c1ccc(C(F)(F)F)nc1,-15.681844
Cc1nn2c(=O)n(-c3ccccc3)nc2cc1NCCC(C)C,-17.0501
O=C(Cc1ccccc1Cl)N1CCC(OCC(F)(F)F)CC1,-15.703063
COC(=O)c1nn(C)c(C)c1NC(=O)Cc1ccsc1,-2.553537
COC(=O)C(C)(C)N(c1cccc(F)c1)C(C)C(N)=O,-12.174588
O=C(NCc1nnnn1-c1ccccc1)c1cccn1Cc1ccccc1,-1.3430195
Cc1ccc(C(=O)CSc2nccn2C)c(C)c1,-11.013515
Cc1ccccc1C(=O)N1CCCN(c2cccnn2)CC1,-8.909342
CCn1cnnc1-c1cccc(NC(=O)Cc2c[nH]c3ccc(F)cc23)c1,0.36078608
COc1ccc(C(O)(CC(=O)NCc2cccs2)C(F)(F)F)cc1,7.277539
O=C(NCCCCN1CCc2ccccc21)c1cc2n(n1)CCCO2,-0.75103307
Cc1cc(OC(F)F)c(C(=O)N(C)Cc2nc(C(C)C)no2)s1,-7.989245
CCOc1c(COC)cccc1C(=O)N1CCC=CC1CC,-15.674071
CC(C)CC(NC(=O)NCc1ccc(C#N)cc1)c1ccco1,-10.857922
CCc1nc(N2CCCC2=O)sc1S(=O)(=O)c1ccc(C)cc1,-2.2891073
Cc1nc(C(=O)Nc2n[nH]c(-c3cccnc3)n2)cs1,-1.8456755
O=C(OCc1nc2ccccc2s1)c1ccnc(-n2cnnc2)c1,-7.4661746
CCN(Cc1cccc(N)c1)C(=O)c1cccc(N)c1,9.163714
COC(=O)c1nc(NC(=O)c2cc3ccccc3oc2=O)cs1,2.8542366
Cc1cc2occ(CC(=O)NCCC(=O)N(C)C)c2cc1C(C)(C)C,-3.5230982
Cc1ccc(C)c(-n2cnnc2SCC(=O)NC2CCCC2)c1,13.742036
Cn1c(SCc2nc(-c3ccccc3)no2)nnc1C1CC1,-18.483955
CC1(C(=O)NCC(O)c2ccco2)Cc2ccccc2C(=O)O1,1.432124
COC(=O)C(C)N(c1cc(Cl)cc(Cl)c1)S(C)(=O)=O,-9.376311
CCOc1ccccc1NC(=O)CNC(=O)C(C)(C)C,-9.810388
CN(CC1CCCN1C(=O)c1cccc(-c2ccoc2)c1)C(=O)C1CC1,-10.8141985
N#Cc1cccc(NC(=O)COc2cccc(-c3nnco3)c2)c1,-4.5182633
CN(C)c1nc(NCCS(=O)(=O)c2ccccc2)c2cnn(C)c2n1,-3.5339942
Cc1nc(C)c2c(c1C#N)CCN(C(=O)Cc1ccsc1)C2,-8.061699
O=C(Nc1nc[nH]n1)c1csc(-c2ccco2)n1,-5.5771155
CC(=O)c1ccc(NC(=O)NCC2CCC(C)(C)CC2)cc1C,-3.7035375
COc1ccc(CC(=O)Nc2ccc(C)c(Cl)c2)cc1OC,0.33369184
Cc1cccc(OCCNC(=O)c2cc3ccccn3n2)c1,-4.360694
Cc1cccc(CC(=O)N2CCn3c(nc4ccccc43)C2)c1,-0.36986744
CC(=O)NCCC(NC(=O)N(C)C1CCOCC1)c1ccccc1,-13.450416
COc1ccccc1N1CCN(c2ccc(C(N)=O)nn2)CC1,2.1608167
COCc1cc(C(=O)NCCCNS(C)(=O)=O)cs1,-4.064265
COCC(=O)N1CCCC(C(=O)Nc2ccccn2)C1,-7.748178
O=C(Nc1nc(C(=O)NCc2ccccc2)co1)c1ccsc1,1.0188128
CCCOCC(=O)N(C1CC1)C1CCc2ccccc21,-12.675509
NC(=O)c1cccc(NC(=O)NCc2cnn(-c3ccccc3)n2)c1,-6.636682
CC(=O)N(CCc1ccccc1)CC(=O)N1CCOCC1(C)C,-15.381729
Cc1ccc(F)c(NC(=O)c2cccc(N3CCNC3=O)c2)c1,-7.2102175
CC(=O)c1cc(C(=O)Nc2ccc3c(c2)NC(=O)C(C)O3)n(C)c1,0.3514055
O=C(c1ccncc1)N(C1CC1)C1CCCc2ccccc21,-5.904449
CC(C)C(NC(=O)CCCC(=O)c1cccs1)c1cccs1,6.9470916
Cc1cccc(C(=O)Nc2ccc3c(c2)N(C(=O)C(C)(C)C)CCO3)c1,-6.326808
CCCn1c(SCc2cccnc2)nnc1-c1ccccc1,-14.82977
Nc1ccccc1CC(=O)Nc1ccc(F)cc1,5.7511754
CCCCC1C(=O)N(C)CCN1C(=O)c1ccncc1,-0.5621445
CC(C)NC(=O)Nc1cccc(C(=O)N(C)CC(=O)NC(C)(C)C)c1,5.2828145
COCc1cc(C(=O)Nc2ccccc2C(F)(F)F)ccc1F,-5.050753
COc1cc(N2CCC3CN(C(=O)c4ccccc4)CCC3C2)ncn1,3.576604
Cc1ccc2nc(COC(=O)C3CCC3)[nH]c(=O)c2c1,-4.02252
CCS(=O)(=O)c1ccc(-c2nc3ccc(C)cn3c2N)cc1,2.6012821
CN(C)C(=O)COc1ccccc1CN1CCOCC1,12.248319
O=C(Nc1ccnn1C1CCCC1)N(CCO)Cc1cn[nH]c1,-5.941467
COc1cccc2sc(NC(=O)CSc3ccncc3)nc12,-5.054321
CCCNC(=O)c1nn2c(C(F)(F)F)cc(-c3ccccc3)nc2c1C,-4.707046
CC(C)CNC(=O)C1Cc2cccc3cccc1c23,-0.09747553
CCOc1ncccc1C(=O)NC(C)C(=O)NC,-15.49989
Cc1cc(=O)c(OCC(=O)NCc2ccc(Cl)cc2)c[nH]1,-10.78975
CC(C)c1nnc(C2CCN(C(=O)Nc3nccs3)CC2)o1,-10.4967375
CCCN(CC1CCCO1)C(=O)c1cc(C(C)C)nn1CC,5.3326974
CN(C)C(=O)CCNC(=O)Nc1ccc(OC(F)(F)F)cc1,-3.3334117
Cc1ccc(S(=O)(=O)NC2CCOCc3c2cnn3C(C)(C)C)s1,3.6831346
CCC(C)NS(=O)(=O)c1ccc(N2CCC(C(N)=O)C2)nc1,-2.9436889
O=C(OC1CCCC1)c1cc(-n2ccnc2)ccn1,-2.3964067
CN(Cc1cn(C)nc1-c1ccco1)c1ncnc2sccc12,-7.900394
CC1CN(C(=O)C2COc3ccccc3C2)CC(c2ccccc2)O1,-5.418084
Cc1ccc(CN(C(=O)c2ccc(C#N)cn2)C(C)C)s1,-13.460101
Cc1ccc(OCC(=O)NCC2(C(N)=O)CC2)c2ccccc12,-13.766161
NC(=O)NCCc1c(F)cccc1Cl,-18.279037
COc1cc(OC)cc(-c2nnc(NC(=O)c3cc(C)nn3C)o2)c1,-0.48356867
Cc1cc(N2CCCC(CNS(C)(=O)=O)C2)ncc1Br,-6.997512
COCCn1c(SC(C)C(=O)N2CCCC2)nc2ccccc2c1=O,-3.6583023
CN(C)c1ccc(-c2csc(NC3CC3)n2)cc1,-12.508227
